Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-17.local) 	04/20/20 	_x86_64_	(32 CPU)

18:35:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:35:47      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:47      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:35:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:35:48     all    3.16    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.75
18:35:48       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:35:48       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      19    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
18:35:48      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:48      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:35:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:35:49     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:35:49       0    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   98.96
18:35:49       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49       6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:35:49       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:35:49       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:35:49      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:49      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:35:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:35:50     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
18:35:50       0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
18:35:50       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:35:50       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:35:50      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:50      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:35:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:35:51     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:35:51       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:35:51       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:35:51       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:35:51      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:51      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:35:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:35:52     all    3.13    0.00    0.06    0.59    0.00    0.00    0.00    0.00   96.21
18:35:52       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:35:52       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:35:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      12    0.00    0.00    0.00   19.00    0.00    0.00    0.00    0.00   81.00
18:35:52      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:35:52      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:52      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:35:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:35:53     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:35:53       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:35:53       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:35:53       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      16    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
18:35:53      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:53      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:35:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:35:54     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:35:54       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:35:54       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:35:54       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:54      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:35:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:35:55     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:35:55       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:35:55       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:35:55       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      16    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
18:35:55      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:55      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:35:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:35:56     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:35:56       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:35:56       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:35:56       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:35:56      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:56      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:35:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:35:57     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:35:57       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:35:57       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
