Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-17.local) 	04/20/20 	_x86_64_	(32 CPU)

18:38:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:48      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:48      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:48      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:48      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:48      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:48      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:41:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:49     all    3.13    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.84
18:41:49       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:41:49       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:41:49       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:49      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:41:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:50     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:41:50       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:41:50       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:41:50       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      17    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:41:50      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:50      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:41:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:51     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:41:51       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:41:51       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:41:51       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:51      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:41:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:52     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
18:41:52       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:41:52       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:41:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      17    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
18:41:52      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:52      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:41:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:53     all    3.12    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:41:53       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:41:53       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:41:53       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:53      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:41:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:54     all    3.13    0.00    0.03    0.00    0.00    0.03    0.00    0.00   96.81
18:41:54       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:41:54       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54       8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:41:54       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:54      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:41:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:55     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:41:55       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:41:55       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55       2    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:41:55       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      17    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:41:55      18    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:41:55      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:41:55      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:55      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:41:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:56     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:41:56       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:41:56       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56       4    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:41:56       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:41:56      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:56      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:41:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:57     all    3.13    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.84
18:41:57       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:41:57       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:41:57      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:41:57      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:41:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:41:58     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
18:41:58       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
