Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-19.local) 	04/20/20 	_x86_64_	(32 CPU)

18:52:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:26     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:52:26       0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
18:52:26       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:26      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:26      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:27     all    3.16    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.81
18:52:27       0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
18:52:27       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:27      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:27      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:28     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:52:28       0    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   97.96
18:52:28       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:28      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:28      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:29     all    2.94    0.00    0.09    0.59    0.00    0.00    0.00    0.00   96.37
18:52:29       0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
18:52:29       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:52:29       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      12    0.00    0.00    0.00   19.19    0.00    0.00    0.00    0.00   80.81
18:52:29      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      26   94.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.00
18:52:29      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:29      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:30     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
18:52:30       0    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
18:52:30       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      16    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   97.96
18:52:30      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:30      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:30      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:31     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:52:31       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      16    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
18:52:31      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:31      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:31      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:32     all    3.13    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.84
18:52:32       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:52:32       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      16    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
18:52:32      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:32      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:32      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:33     all    3.16    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.74
18:52:33       0    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00   96.94
18:52:33       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      16    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
18:52:33      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      18    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:52:33      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:33      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:33      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:34     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
18:52:34       0    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   98.96
18:52:34       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:34      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:34      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:35     all    3.13    0.00    0.06    0.59    0.00    0.00    0.00    0.00   96.21
18:52:35       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:52:35       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
